0.10179046	0.03968769	-0.0906706	0.067134455	-0.0076538604	-0.052362237	-0.19917603	0.1549334	-0.008559413	0.08921309	0.14833033	-0.05092139	0.07331449	-0.031530224	-0.020710224	0.11428345
0.12237783	0.023932321	-0.0872641	-0.09566897	-0.035830658	-0.06163717	0.047277514	0.08817277	-0.0680428	0.067008965	-0.039214384	-0.07268775	0.10289188	0.10558381	-0.082437836	0.015932325
-0.0030644205	-0.077567965	-0.011470375	-0.031551838	-0.040728405	0.037818663	-0.03239798	-0.035942193	-0.032051597	0.026988989	-0.061107356	0.050473116	0.010208386	-0.043665003	0.070650294	-0.04275091
0.043126553	0.05339781	0.08505744	0.0038168773	-0.01765202	-0.0072332695	0.08657816	0.07922559	-0.017579746	-0.087671325	-0.028846605	-0.0020564222	-0.009399789	-0.08477908	0.032884438	-0.02980602
0.019966597	0.08812328	0.044297166	-0.014691935	0.022096746	-0.057233106	-0.0114966845	0.1203837	-0.09420196	0.008856202	0.08173793	-0.033502437	0.061727416	0.019797737	0.036040954	0.028923422
-0.034597624	0.0011609383	0.06350592	0.08098606	-0.013000859	0.030663455	-0.07041332	0.005831926	-0.057323273	0.025990667	-0.09355371	-0.056889348	-0.015391336	-0.057510834	0.1085368	-0.070245035
-0.007938438	0.06489606	-0.058236968	0.008230655	-0.04288721	-0.083178	0.059580818	-0.000666798	-0.009862884	0.07905867	0.038865734	-0.041994173	-0.040568683	0.023053274	0.08924627	-0.02245541
0.06592488	0.031860862	-0.09419371	-0.044715017	-0.023610232	-0.09707526	-0.048022665	0.05736181	0.095865235	0.06369376	0.1537851	-0.013484115	0.114116356	0.12822893	-0.09810314	0.10404755
0.06908159	0.02883102	-0.01799872	0.02728477	-0.09060981	-0.061571088	-0.09092329	0.037315935	0.020905888	0.008082429	-0.021122197	0.032489587	0.14774011	0.10785287	-0.0238353	0.07097972
0.13500729	-0.16197652	-0.20747425	0.008199469	0.018665548	-0.17341606	-0.16963254	0.20565085	0.1979723	0.19771506	0.18415213	0.090120986	0.16746177	0.18417442	-0.23393504	0.21155211
-0.10695531	0.024362363	0.031971507	-0.13292815	0.08360603	0.05053403	0.034985032	-0.032880694	-0.100903206	-0.0007583596	0.034080043	0.045592297	-0.049796198	-0.035654895	-0.04226501	-0.07132966
-0.06320255	-0.02314239	0.052471813	-0.019617233	-0.059814304	0.13966522	0.14745729	-0.12828223	-0.121904224	-0.073515825	-0.04348055	-0.076729126	-0.15155342	-0.15205689	0.14386168	-0.18400216
-0.054450966	0.042560898	0.1685829	-0.052806787	0.0946603	0.023053087	0.07819073	-0.03406825	-0.060555916	-0.12209641	-0.08347695	-0.071398936	-0.10359847	-0.05854445	0.015699461	-0.11762515
-0.0055546453	-0.055473533	0.015403003	0.1073456	-0.19906048	-0.03459206	0.08213862	-0.04531943	-0.0543674	0.017314801	-0.021072984	-0.059926752	-0.07083126	-0.09052612	0.050983712	0.014832099
-0.0761984	-0.041179758	0.15441883	0.012013961	-0.0037239557	0.14913738	0.07367097	0.018717596	-0.03163461	-0.046012674	-0.12255919	-0.062098358	-0.108440936	0.05507107	0.027886413	-0.053951114
0.070582025	-0.033004094	-0.113331385	-0.037911125	-0.059848063	-0.08574195	-0.08821009	0.08968117	0.098720506	0.09344416	0.1128142	0.010727134	-0.028465288	0.013841694	-0.027516741	0.15073824
0.003232855	-0.002028234	0.025725015	-0.024414483	-0.03860558	0.09140401	0.045019776	-0.07749168	-0.057846274	-0.035739176	-0.09459378	-0.045736197	0.063314855	-0.073853865	0.18830521	-0.048124515
0.08103476	0.044676583	0.0498351	0.04157334	0.0394403	0.0006376679	-0.10006941	0.008519479	0.008898869	0.060201574	-0.021367963	-0.028973857	-0.034693997	-0.04154513	0.064580955	-0.019370262
0.043757927	-0.008500206	-0.020104436	0.0044688224	-0.014997246	0.0068274178	-0.029776623	0.0077392724	-0.10079111	0.0046380446	-0.071353845	0.034699935	-0.018332	0.012434264	-0.013464692	-0.013358067
0.02669233	0.009187945	-0.009339674	0.03159175	-0.084271364	0.008143391	0.0844518	-0.055934962	0.009876443	0.087061696	0.022848554	-0.0076519516	-0.0030908326	-0.029233558	-0.072325364	-0.024887007
-0.04587584	0.011007377	0.09233831	-0.14533323	0.05253499	0.079660416	0.006254545	-0.04084221	-0.028324092	-0.09517221	-0.044601433	-0.120841525	-0.059602745	-0.023534982	-0.007299817	-0.005851779
-0.024231484	-0.068875305	-0.05149636	-0.1017892	0.061582383	0.022138143	-0.014855867	0.07779491	0.0042590247	-0.034057643	-0.0023723235	-0.12011592	-0.08721175	-0.033516936	0.03870285	-0.079461016
0.037229873	-0.057213813	0.0048383516	-0.08361452	-0.039786678	0.014768234	-0.05453219	0.035543066	0.07060693	-0.02998261	-0.032115072	-0.025759857	-0.10130525	0.06309511	0.04302017	0.0065168343
0.06347422	0.058433656	0.026273923	-0.061120074	0.010759194	0.008878541	-0.008010917	-0.003677581	-0.024680601	0.034628347	-0.01537055	0.024925902	0.012570247	-0.12517606	-0.0065774717	0.010133253
-0.053099126	0.032827623	0.09335432	0.006252518	0.08630169	-0.02212034	0.015305019	0.011311803	-0.07191211	-0.047522075	-0.079598784	0.05526103	-0.06325866	-0.07363993	0.14129227	0.0038241732
0.021860212	-0.02317842	0.051549103	-0.07131791	0.03915818	0.005250858	-0.090603784	0.06518607	-0.014835888	-0.028374668	-0.07977621	-0.019524375	0.06541032	-0.14483744	0.053692967	-0.05340755
0.09400931	-0.02458455	0.10186166	0.04701663	-0.0013575174	-0.05355198	-0.036177263	0.0019992879	-0.06019015	-0.025356181	-0.08211525	0.043127097	-0.015358825	-0.011490545	0.08081551	0.0084479675
-0.17052256	0.15298896	0.15785554	0.02238862	-0.033048946	0.11360833	0.20245634	-0.22070004	-0.181516	-0.19171667	-0.1251266	-0.14664532	-0.16493204	-0.08088408	0.0870768	-0.15142524
-0.026948946	0.10809734	0.06375948	-0.05414422	0.01001723	0.09235524	0.07511064	-0.09112137	-0.15521288	-0.1326347	-0.1705503	-0.08100405	-0.131945	-0.25760162	0.09356027	-0.10731462
0.06144315	0.050573405	-0.0039328276	0.05358841	0.041811123	-0.11827	0.04301866	0.053924467	0.004643488	0.018857151	-0.03292766	-0.02345695	0.057378378	0.054159615	-0.018235698	0.064745545
-0.03870723	-0.009988081	0.016306	0.027901653	0.07049599	0.069213115	0.0782089	-0.087665536	0.052568853	-0.04990327	0.04665683	0.05651103	-0.012400167	-0.02882973	-0.00072378956	-0.03823391
0.06406024	-0.0113763455	0.077931575	-0.077246755	-0.058871243	0.007713405	-0.051779266	-0.05520512	-0.027762715	-0.024561595	-0.10512752	0.012060786	-0.09908181	-0.068667136	0.042297617	-0.109262615
0.0012246631	-0.053739306	-0.028627707	-0.007656967	0.0307792	-0.054483633	0.07468462	0.016919082	0.13152245	0.0436217	0.0822258	0.02528923	0.11295929	0.07109811	0.012126473	0.037347075
0.034002714	-0.044912044	0.041700747	-0.05712024	0.05661534	0.060933173	0.067157984	-0.04200192	-0.06088205	0.07257868	-0.03864928	0.053157866	0.07879618	0.110648625	0.056605704	-0.029215507
-0.017951697	0.06548857	0.09551823	-0.014838595	0.0405177	0.012150133	0.033104073	-0.025133107	-0.055035055	-0.036783624	-0.033019323	-0.041641243	-0.016452039	0.03017664	0.016718185	-0.093975656
0.046274483	-0.05964335	-0.105424955	-0.010833904	-0.04608425	-0.11347071	-0.015139171	0.06528393	0.107662894	0.08842917	0.08121255	0.054870717	-0.030426754	0.008625413	-0.013475829	0.016639583
-0.10256147	-0.0035059368	0.13396081	0.065156974	-0.01824829	0.029145395	-0.021539802	-0.07467337	-0.08996401	-0.09580462	-0.08906757	-0.12298182	-0.05100783	0.016968792	0.026451675	-0.096027315
-0.018044556	0.082128294	0.1939604	-0.099290445	0.05120011	0.10197654	0.02632828	-0.08983216	0.0055379146	-0.14293207	-0.12150174	-0.089633994	-0.13406856	-0.10675253	0.15618509	-0.1846627
-0.028754499	0.02035285	0.03585836	-0.04657407	-3.471492e-05	-0.016444707	0.07842895	-0.025545675	-0.096863784	-0.012261425	-0.090772614	0.032968715	-0.07623942	0.051356465	0.035866447	-0.013363103
-0.04600186	-0.042711277	-0.026203804	0.0021142883	0.08945741	-0.0046344767	0.047240496	-0.0611314	-0.025012622	-0.097841576	0.004440702	-0.13417125	-0.013754378	-0.01733783	0.08693405	-0.000323497
-0.017750345	0.11579979	0.058063366	0.034034822	0.015440554	0.044086535	0.049607474	0.056791462	0.092323974	0.060781978	-0.029364385	-0.1037054	-0.021465499	-0.106973186	-0.024366196	-0.03502358
-0.0049060625	-0.0043397825	-0.033147752	0.05210809	0.10743523	0.017708572	0.05169346	0.015189902	0.051284753	-0.049675386	-0.047336202	-0.059813593	-0.019592615	-0.10069876	0.015897147	-0.056773957
-0.03413725	0.082894556	-0.005788289	0.04298903	-0.06497085	0.03440135	0.05520729	-0.1121567	-0.027556999	0.01690767	0.03497841	0.048160706	-0.0183626	-0.029008407	0.061378155	-0.06465988
0.008716657	0.06322372	0.13160372	0.031357307	0.07212508	-0.025214432	-0.011125828	-0.06269187	-0.0330879	-0.022106068	-0.049641296	-0.15815127	-0.03581405	0.05460643	-0.008591073	0.0004061058
0.039877463	0.06985028	0.06961328	0.01683848	-0.053845346	-0.020419454	-0.031069063	0.04434944	0.03287748	-0.028392646	0.025606597	-0.12869495	-0.0033534523	0.005090741	0.004660892	0.036913615
0.017295655	0.024173489	-0.042685557	-0.082845524	0.009648819	-0.034446206	-0.00800315	0.013131456	-0.13491996	-0.02913536	-0.06457968	0.073770866	0.054018892	-0.027837563	0.10546306	0.04153237
-0.010097026	-0.013483165	-0.043023545	0.08913774	-0.009365029	-0.055938523	-0.094067484	0.038575735	0.036784727	0.023502566	0.056032848	0.01762695	-0.020252563	-0.05984286	-0.05683182	0.025778787
0.20680076	-0.0258481	-0.04911934	-0.17142624	-0.07084881	-0.08670008	-0.102385156	0.051044874	0.087884426	0.059998427	0.019576283	0.097726814	0.08532719	0.080702215	0.01564634	0.027623896
0.07497809	-0.03267531	0.015290123	-0.0026758402	0.038485706	0.036932442	-0.104611345	0.015434627	-0.06174673	-0.0756399	-0.011546854	-0.033885796	0.021710454	-0.113607146	-0.002137141	-0.07154245
0.0866036	0.087537184	-0.09755847	0.0991394	0.024458954	-0.09112452	0.0015397391	-0.008526999	0.0431137	-0.037492167	-0.09797361	-0.042379268	-0.07885601	-0.02819121	-0.01877509	0.033924215
-0.03508623	0.059523348	0.073131695	-0.045000903	0.0082501	0.07529472	-0.03881721	-0.027316598	-0.0386797	0.025652513	-0.09308006	0.046332102	-0.07254186	-0.007433679	0.056749556	-0.045158215
-0.15844159	-0.015095536	0.074854605	-0.014934291	0.024421718	0.14782268	0.014247697	-0.082306005	-0.13213763	-0.05828244	-0.12595843	-0.13954993	-0.115545616	-0.048931055	0.07838025	-0.14448607
0.06341658	0.065623544	-0.0281396	-0.008848394	0.024569334	0.0112328	0.14607422	-0.063237816	-0.09802788	-0.06129532	-0.05296091	0.03648332	-0.05248245	-0.111466624	0.05794495	-0.083407894
0.021674726	0.06361911	0.06075708	-0.059843767	-0.048378643	-0.0025500238	0.046327006	0.016391877	-0.061116647	0.03233105	-0.051632755	-0.03939539	-0.036871523	-0.049720906	0.05060813	-0.003335443
0.044550724	0.038023073	-0.0649852	-0.19966058	0.07447647	-0.04157971	-0.016539115	0.06786252	0.011299713	0.03076466	0.010440012	-0.06796588	0.01571177	0.0041051814	-0.04574874	-0.001195677
0.16362514	-0.09060512	-0.07242343	-0.07384169	0.10813333	-0.017372416	-0.070385136	0.062131047	0.04286877	0.07028557	0.10696384	0.036996387	0.114827394	-0.019924939	0.0031175667	0.08391618
0.042256292	0.09655814	-0.00587075	0.15171926	0.031059744	-0.026307354	0.02114921	0.071591735	0.05533718	0.016896455	0.03030455	0.045932274	-0.0075337975	-0.02852942	-0.054319818	-0.043854788
0.05224393	-0.03792238	0.022226634	-0.035012927	0.009762934	-0.020677848	-0.021673262	-0.046732318	0.03618436	-0.010945329	-0.10286692	0.075609356	-0.059248224	0.023290833	0.074735	-0.030523214
-0.1058277	0.0947719	0.08778512	-0.0143806925	0.003026354	0.08739131	0.12024561	-0.045613047	-0.15023935	-0.11024142	-0.20784464	-0.1063577	-0.004526296	-0.2045607	0.04008262	-0.09427444
-0.17439397	0.12686642	0.1428807	0.07057207	0.024790898	0.0927556	0.0962759	-0.057958722	-0.08904574	-0.1448614	-0.048036356	-0.07926677	-0.0824954	-0.086191505	0.047854103	-0.10772519
0.07066432	-0.14408858	-0.101133585	-0.007793588	0.07374316	0.002354716	-0.052359987	0.029115578	0.12278248	0.06656829	0.105225705	0.08620805	0.06530899	0.07789972	-0.07833978	0.049630173
-0.0027102097	-0.0073834974	-0.0094930455	-0.07707668	-0.005983751	-0.031917796	-0.10983777	0.0593043	0.0054753935	0.06717716	0.07783343	0.03603521	0.046483207	0.09913111	0.0014439712	0.030766688
-0.055949945	0.07974822	0.11187275	0.09887358	0.09681636	0.15109396	0.19725895	-0.058495082	-0.15157393	-0.11387175	-0.09962035	-0.13104995	-0.08727854	0.027823625	0.09566951	-0.1218098
0.008128661	-0.046882916	-0.0018014179	-0.007005578	0.0746051	-0.004312304	-0.07373333	-0.074998915	-0.028005194	0.021582488	0.10024949	0.088310815	0.025047665	-0.021978132	0.060665224	-0.04672638
0.007762318	-0.008697637	0.039099835	0.10309405	-0.06794007	-0.040277284	0.012517722	-0.06471249	-0.006441323	-0.04092093	-0.105432585	0.024077294	-0.06933529	-0.03099279	0.089492165	-0.022019302
0.09136531	0.008274496	-0.076641895	-0.019210879	-0.012105414	-0.012837539	-0.071888715	0.1212121	0.13090752	0.06940295	0.014526154	0.050520424	0.033270925	0.08695879	-0.0649877	0.10618553
0.080949135	0.011885397	-0.09890371	-0.07333779	-0.035953578	-0.12041058	-0.11929267	-0.0034256398	-0.05262842	0.049006384	0.013548529	-0.065587685	0.13952741	0.072239794	-0.039017685	0.08563753
-0.027753122	0.09167493	0.15733393	0.029058866	0.019137608	-0.034069464	0.07299618	-0.014093867	0.019544814	-0.14246371	-0.061589282	-0.058948696	-0.11038722	-0.0027240126	0.039803095	-0.03115427
-0.011098251	0.008713955	0.019320128	0.020079343	0.12474942	0.06804153	0.18009354	-0.069287814	-0.029177641	-0.07246961	-0.100795	0.0007182501	-0.07171598	-0.04429115	0.053132776	-0.077911615
0.055963602	-0.087228656	-0.09790639	0.022820316	0.03563624	-0.053647514	0.032616172	0.096307606	0.029592907	0.06060945	0.008374574	-0.026702577	0.0551708	-0.030664468	-0.0493161	-0.01156684
-0.003929769	-0.026379026	0.053479522	-0.034772992	-0.030064106	0.041310646	0.12039269	0.00049007253	-0.09708982	0.030200494	0.027324041	0.036699556	-0.030032031	0.090707526	0.01830605	-0.062117912
-0.026143368	0.04137882	-0.026055036	-0.040621154	-0.034393866	0.033416975	0.032681085	-0.05498196	-0.031459127	-0.047993485	0.001225196	-0.10983219	-0.010697583	-0.055009726	-0.046373323	-0.0206373
-0.024942664	0.08457596	-0.04727477	0.044942386	0.0609569	0.0041769003	-0.009949153	0.044982586	-0.03079672	-0.032218046	-0.0392197	-0.082645446	0.0072736447	0.008913505	0.053072546	-0.08422464
0.07185601	0.08849904	-0.08913894	-0.06336319	-0.0071847523	-0.05345563	-0.016773162	0.08984231	-0.024735346	0.080509305	0.006063989	-0.018609876	0.05212235	-0.009703099	-0.04716622	0.093145
0.05712606	-0.03676977	0.016799169	0.02484796	0.09948603	0.02928468	-0.025052672	-0.06973529	0.0005787289	-0.022502739	0.012961306	-0.0037115833	0.07229339	0.06236181	-0.014744654	-0.0314973
-0.0664768	-0.00012344877	0.13105287	0.042105794	-0.069933906	-0.047636196	0.07089639	-0.09058287	-0.14161864	-0.15580776	-0.16354796	-0.03158761	-0.15756324	-0.07235866	0.13918509	-0.05632486
-0.08148149	0.055103943	0.13063498	-0.039542515	0.0064154216	0.07788887	-0.00046705993	-0.07886444	-0.07615752	-0.07831931	-0.07851626	-0.026056744	-0.043762285	-0.10698014	0.07975841	-0.17421874
-0.016985724	0.008610611	-0.04238306	-0.015157563	0.027958943	0.011040827	0.07683947	0.036931966	0.08978813	-0.050397534	0.10337369	0.04527636	0.018600915	-0.038006753	0.052307017	0.04927707
-0.013652221	-0.0036243212	-0.0026957965	-0.01027017	0.042642232	0.08665763	-0.107003056	-0.057556394	0.02005887	-0.04038794	0.10765698	0.01885986	-0.014804586	0.07885743	0.016739853	-0.026780218
0.06739082	-0.018460676	-0.017510029	0.00041070694	-0.09387746	0.074478984	0.06979125	0.048232235	-0.04447687	0.024132414	-0.06360251	-0.03656747	0.017912686	-0.06611628	0.04997322	-0.06780972
0.06378073	0.05533665	-0.06226834	-0.019827642	-0.0032793952	-0.18510869	-0.00036202403	-0.02377736	0.035458267	-0.03961533	0.041326758	-0.0020062001	0.023744257	0.074976556	-0.120004654	0.06651087
0.020444203	-0.025577597	0.07461759	-0.011221155	-0.05504555	0.05463111	0.08021149	0.025316678	-0.041213814	-0.02326151	-0.043063607	-0.01724985	-0.021375237	0.09247412	0.007908963	0.07704869
-0.008522692	-0.045555204	-0.064902425	-0.023185149	-0.015049779	-0.028622255	0.05795695	-0.057146594	-0.03611154	-0.030775758	0.03727316	-0.024104198	-0.076134995	-0.05575969	-0.021518715	0.005196118
0.026188565	-0.017605098	-0.019883702	0.069152735	-0.05425609	-0.046811868	0.024824379	0.016610965	-0.0073963064	0.023417674	0.06226139	-0.050272554	0.004168574	0.0343061	0.074555606	0.07550941
0.005519805	0.07895298	0.113560796	-0.015244353	0.07364254	0.07548054	0.14663433	-0.12895143	-0.04901774	-0.14986415	-0.08793948	-0.13991825	-0.1147243	-0.043066315	0.1250014	-0.04147554
-0.10786128	0.020123757	0.05291121	0.032232918	0.09592884	0.06849328	0.014149315	-0.115679234	-0.11577925	-0.09701965	-0.088067256	-0.017236624	-0.060589842	-0.09221862	0.12917762	-0.07894618
0.09235386	-0.057226643	-0.07503523	-0.07795478	-0.09924774	-0.06350425	-0.023128482	0.046130616	0.14299646	0.07561129	0.04060243	-0.0063396245	0.010800702	0.082012944	0.064244136	-0.023337798
0.20541191	-0.056605857	-0.08847504	-0.041325767	-0.044334125	-0.10820468	-0.109982766	0.15356557	0.07749124	0.11193788	0.09336902	0.031611558	0.17300859	0.08473914	-0.0137875015	0.13931951
0.08643897	0.037147243	-0.042194616	-0.13714811	-0.0021627985	-0.0016389323	-0.06698327	0.06829953	0.16228814	0.07699964	0.052979592	0.0013822566	-0.023018766	0.05562992	-0.07854756	0.07172537
-0.073788516	0.043356508	0.031019904	-0.09576255	0.14879964	0.07883106	0.05075702	-0.03034506	0.0012926469	-0.029953754	-0.1023468	-0.07785071	0.01228294	0.022742758	0.05786299	-0.0554361
0.011468567	0.031007001	0.15358765	-0.015672052	-0.041324314	0.060147107	0.097196326	-0.047995307	-0.013136122	-0.07927964	-0.06487454	-0.03821003	-0.09300425	-0.13400848	0.06836678	-0.07466618
-0.028775664	-0.020508947	-0.080855995	0.04816193	0.03190896	-0.01785109	-0.0456146	0.05057526	0.020927332	0.09327095	0.08415576	-0.007899363	0.05955501	0.099005856	-0.08597388	0.028501524
0.06387859	-0.014569672	0.12754108	-0.07933259	0.047761682	0.18377683	0.037262395	0.07438017	-0.07314644	-0.0061470824	-0.18001267	0.016530015	-0.076336816	0.028490145	0.0615984	-0.1197405
0.023348784	0.012287066	-0.012147604	-0.062566906	-0.034180023	-0.00290926	-0.011255991	-0.041966606	-0.043900948	0.094764926	0.101993866	-0.088028155	-0.004332148	-8.081711e-05	-0.07566535	0.044960883
0.009325154	0.020222938	-0.03063644	0.011445911	0.02272049	0.02630143	0.000426816	-0.053956293	0.054069664	0.021599151	0.02787566	0.030107765	0.034600988	-0.07150524	-0.013635222	0.0637751
-0.1254285	-0.012822077	0.081862815	0.00529217	-0.00018689246	0.08452294	0.023867803	-0.08759726	-0.17966458	-0.16142964	-0.012386086	-0.05808647	-0.18809219	-0.05455602	0.08598736	-0.1286073
-0.044512384	0.025219688	0.11545427	0.04134681	0.03865154	-0.02940512	0.016259313	-0.05916569	-0.10159881	-0.046725713	0.021825306	0.038382214	-0.050689116	0.028351262	0.08403151	-0.05337817
-0.01881673	0.059253898	-0.004880277	0.05868337	0.059630256	0.07235228	0.03145654	-0.07944469	0.026096394	0.01702039	0.06775973	0.02055487	0.07156125	-0.012746992	0.051010814	0.03765125
0.02075563	-0.06858965	-0.06184572	-0.07228274	0.033848375	0.06980804	-0.0076183267	-0.013338241	0.07339165	0.045708477	-0.07040356	-0.003634907	-0.014612076	0.04419716	0.02123815	-0.042075694
-0.08341352	-0.053115483	0.07620267	0.010782772	-0.048794683	-0.0042092893	0.034348525	0.07350085	-0.06861273	-0.024367206	0.02228719	-0.06597416	-0.015261289	-0.023572538	0.13622293	-0.016529024
0.009177091	0.051422145	-0.021229686	-0.033058092	-0.053668763	-0.01564954	0.036516123	-0.030362576	0.031336606	-0.031144787	0.01055175	0.02551892	-0.07435882	0.096972756	0.004472798	0.01247234
